BallID,BallUniqueID,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,StrikerID,NonStrikerID,BatsManName,BowlerID,BowlerName,BowlerType,OverNo,OverName,BallNo,Runs,BallRuns,RunsText,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,VideoFile,IsBowlerWicket,CommentOver,BallName,CommentStrikers,NewCommentry,Commentry,UPDCommentry,Day,SESSION_NO,IsExtra,OutBatsManID,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,HatCheck,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
C5BF5897-4123-44EE-9A47-BE3E62F4272C,599488.0,2.0,1799,2,19.0,Royal Challengers Bengaluru,2022-100mb00000001220-372333e3f9f711,2018-wicb00000000002-47ea5a6ae99a11,Phil Salt,2021-100mb00000000583-8f4c0c4491dd11,Vaibhav Arora,,1,One,2,1 (WD),1,One,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over1-Ball2.mp4,0.0,Over 0.2,0.2,Vaibhav Arora TO Phil Salt,Vaibhav Arora to Phil Salt 1 (WD),"Vaibhav Arora bowling to Phil Salt, full length ball, pitching on leg stump, Phil Salt leg glances it, 1 wide(s) gets added to the extras","Vaibhav Arora bowling to Phil Salt, full length ball, pitching on leg stump, Phil Salt leg glances it, 1 wide(s) gets added to the extras",1.0,1.0,1.0,,599488.0,-157.5,165.0,1.0,0.0,,41.0,INSWINGER,54.0,LEG GLANCE,0.0,0.0,2.0,0.0,5.0,0.0,Leg stump,Full Length,0.0,2021-100mb00000000583-8f4c0c4491dd11 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527595BC-73A5-40CA-A3CE-EA7B9E7CB161,599489.0,3.0,1799,2,19.0,Royal Challengers Bengaluru,2022-100mb00000001220-372333e3f9f711,2018-wicb00000000002-47ea5a6ae99a11,Phil Salt,2021-100mb00000000583-8f4c0c4491dd11,Vaibhav Arora,,1,One,2,0,0,Zero,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over1-Ball3.mp4,0.0,Over 0.2,0.2,Vaibhav Arora TO Phil Salt,Vaibhav Arora to Phil Salt - DOT BALL !!!,"Vaibhav Arora bowling to Phil Salt, good length ball, pitching outside off stump, Phil Salt uncomfortably  steps down and plays an aggressive lofted on drive, no run","Vaibhav Arora bowling to Phil Salt, good length ball, pitching outside off stump, Phil Salt uncomfortably  steps down and plays an aggressive lofted on drive, no run",1.0,1.0,0.0,,599489.0,-157.5,165.0,0.0,0.0,,41.0,INSWINGER,94.0,STEP DOWN LOFTED ON DRIVE,0.0,0.0,3.0,0.0,5.0,0.0,Outside Off stump,Good Length,0.0,2021-100mb00000000583-8f4c0c4491dd11 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6C1A4362-4CAD-4268-8AE0-7FF69FEF6FE3,599490.0,4.0,1799,2,19.0,Royal Challengers Bengaluru,2022-100mb00000001220-372333e3f9f711,2018-wicb00000000002-47ea5a6ae99a11,Phil Salt,2021-100mb00000000583-8f4c0c4491dd11,Vaibhav Arora,,1,One,3,0,0,Zero,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over1-Ball4.mp4,0.0,Over 0.3,0.3,Vaibhav Arora TO Phil Salt,Vaibhav Arora to Phil Salt - DOT BALL !!!,"Vaibhav Arora bowling to Phil Salt, good length ball, pitching outside off stump, Phil Salt plays a forward defensive shot, no run towards Short Covers","Vaibhav Arora bowling to Phil Salt, good length ball, pitching outside off stump, Phil Salt plays a forward defensive shot, no run towards Short Covers",1.0,1.0,0.0,,599490.0,-82.5,22.0,0.0,0.0,,41.0,INSWINGER,49.0,FORWARD DEFENCE,0.0,0.0,4.0,0.0,5.0,0.0,Outside Off stump,Good Length,0.0,2021-100mb00000000583-8f4c0c4491dd11 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A5A50708-C8D5-4958-B129-D0CD9B9385CD,599491.0,5.0,1799,2,19.0,Royal Challengers Bengaluru,2022-100mb00000001220-372333e3f9f711,2018-wicb00000000002-47ea5a6ae99a11,Phil Salt,2021-100mb00000000583-8f4c0c4491dd11,Vaibhav Arora,,1,One,4,1,1,One,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over1-Ball5.mp4,0.0,Over 0.4,0.4,Vaibhav Arora TO Phil Salt,Vaibhav Arora to Phil Salt -  ONE RUN !!!,"Vaibhav Arora bowling to Phil Salt, full length ball, pitching on middle stump, Phil Salt plays an aggressive on drive on the front foot for a single towards Mid-On","Vaibhav Arora bowling to Phil Salt, full length ball, pitching on middle stump, Phil Salt plays an aggressive on drive on the front foot for a single towards Mid-On",1.0,1.0,0.0,,599491.0,55.0,105.0,1.0,0.0,,39.0,ANGLED IN,47.0,FRONTFOOT ON DRIVE,0.0,0.0,5.0,0.0,6.0,0.0,Middle stump,Full Length,0.0,2021-100mb00000000583-8f4c0c4491dd11 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD9E5554-05EA-465E-8F4A-DFA80806B453,599492.0,6.0,1799,2,19.0,Royal Challengers Bengaluru,2018-wicb00000000002-47ea5a6ae99a11,2022-100mb00000001220-372333e3f9f711,Virat Kohli,2021-100mb00000000583-8f4c0c4491dd11,Vaibhav Arora,,1,One,5,4,4,Four,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over1-Ball6.mp4,0.0,Over 0.5,0.5,Vaibhav Arora TO Virat Kohli,Vaibhav Arora to Virat Kohli - FOUR RUNS !!!,"Vaibhav Arora bowling to Virat Kohli, full length ball, pitching outside off stump, Virat Kohli plays an aggressive front foot flick for 4 runs towards Deep Mid-Wicket","<p>Vaibhav Arora bowling to Virat Kohli, <span style=""color:#c0392b""><strong>OFF THE MARK WITH A </strong></span><img alt="""" src=""https://bcci-stats-sports-mechanic.s3.amazonaws.com/matchcentre/images/commentary/smiley/four.png"" style=""height:23px; width:23px"" title="""" />&nbsp;full length ball, pitching outside off stump, Virat Kohli in his 400th T20 appearance, gets across and just whips it &mdash; beautifully timed, lofted over mid-wicket with that signature flourish.</p>
<blockquote class=""twitter-tweet""><p lang=""en"" dir=""ltr"">Milestone Unlocked ????<br><br>4?0?0? T20 matches and counting ????<br><br>Congratulations to the prolific Virat Kohli ????????<br><br>Updates ? <a href=""https://t.co/C9xIFpQDTn"">https://t.co/C9xIFpQDTn</a><a href=""https://twitter.com/hashtag/TATAIPL?src=hash&amp;ref_src=twsrc%5Etfw"">#TATAIPL</a> | <a href=""https://twitter.com/hashtag/KKRvRCB?src=hash&amp;ref_src=twsrc%5Etfw"">#KKRvRCB</a> | <a href=""https://twitter.com/imVkohli?ref_src=twsrc%5Etfw"">@imVkohli</a> <a href=""https://t.co/IPPUeWDEmL"">pic.twitter.com/IPPUeWDEmL</a></p>&mdash; IndianPremierLeague (@IPL) <a href=""https://twitter.com/IPL/status/1903476463783051521?ref_src=twsrc%5Etfw"">March 22, 2025</a></blockquote> <script async src=""https://platform.twitter.com/widgets.js"" charset=""utf-8""></script>
",1.0,1.0,0.0,,599492.0,188.5,85.5,4.0,0.0,,41.0,INSWINGER,40.0,FRONTFOOT FLICK,0.0,0.0,6.0,0.0,10.0,0.0,Outside Off stump,Full Length,0.0,2021-100mb00000000583-8f4c0c4491dd11 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6D626299-DA5E-4622-8E7E-827791B09279,599493.0,7.0,1799,2,19.0,Royal Challengers Bengaluru,2018-wicb00000000002-47ea5a6ae99a11,2022-100mb00000001220-372333e3f9f711,Virat Kohli,2021-100mb00000000583-8f4c0c4491dd11,Vaibhav Arora,,1,One,6,2,2,Two,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over1-Ball7.mp4,0.0,Over 0.6,0.6,Vaibhav Arora TO Virat Kohli,Vaibhav Arora to Virat Kohli - TWO RUNS !!!,"Vaibhav Arora bowling to Virat Kohli, full length ball, pitching outside off stump, Virat Kohli glides it for 2 runs towards Square Third Man","Vaibhav Arora bowling to Virat Kohli, full length ball, pitching outside off stump, Virat Kohli glides it for 2 runs towards Square Third Man",1.0,1.0,0.0,,599493.0,-103.0,-86.0,2.0,0.0,,38.0,STRAIGHT BALL,44.0,GLIDE,0.0,0.0,7.0,0.0,12.0,0.0,Outside Off stump,Full Length,0.0,2021-100mb00000000583-8f4c0c4491dd11 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9B6E26BA-C2B2-4D3D-81FC-C034F1559DE6,599494.0,1.0,1799,2,19.0,Royal Challengers Bengaluru,2022-100mb00000001220-372333e3f9f711,2018-wicb00000000002-47ea5a6ae99a11,Phil Salt,2023-100mb00000002518-9a5f0c5357b311,Spencer Johnson,,2,Two,1,0,0,Zero,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over2-Ball1.mp4,0.0,Over 1.1,1.1,Spencer Johnson TO Phil Salt,Spencer Johnson to Phil Salt - DOT BALL !!!,"Spencer Johnson bowling to Phil Salt, full length ball, pitching outside off stump, Phil Salt plays an aggressive off drive on the front foot and is beaten","<p>Spencer Johnson bowling to Phil Salt, <span style=""color:#8e44ad""><strong>SPENCER FROM THE OTHER END&nbsp;</strong></span> full length ball, pitching outside off stump, Phil Salt plays an aggressive off drive on the front foot and is beaten</p>
",1.0,1.0,0.0,,599494.0,-103.0,-86.0,0.0,0.0,,42.0,OUTSWINGER,84.0,FRONTFOOT OFF DRIVE,0.0,0.0,1.0,1.0,12.0,0.0,Outside Off stump,Full Length,1.0,2023-100mb00000002518-9a5f0c5357b311 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54828F6A-D306-47F3-A3A0-A0C836F1E099,599495.0,2.0,1799,2,19.0,Royal Challengers Bengaluru,2022-100mb00000001220-372333e3f9f711,2018-wicb00000000002-47ea5a6ae99a11,Phil Salt,2023-100mb00000002518-9a5f0c5357b311,Spencer Johnson,,2,Two,2,0,0,Zero,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over2-Ball2.mp4,0.0,Over 1.2,1.2,Spencer Johnson TO Phil Salt,Spencer Johnson to Phil Salt - DOT BALL !!!,"Spencer Johnson bowling to Phil Salt, good length ball, pitching on middle stump, Phil Salt plays an aggressive cover drive on the front foot and is beaten","Spencer Johnson bowling to Phil Salt, good length ball, pitching on middle stump, Phil Salt plays an aggressive cover drive on the front foot and is beaten",1.0,1.0,0.0,,599495.0,-103.0,-86.0,0.0,0.0,,42.0,OUTSWINGER,51.0,FRONTFOOT COVERDRIVE,0.0,0.0,2.0,1.0,12.0,0.0,Middle stump,Good Length,0.0,2023-100mb00000002518-9a5f0c5357b311 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21A899ED-6ADB-4E4E-9529-5E3B5D46E26C,599496.0,3.0,1799,2,19.0,Royal Challengers Bengaluru,2022-100mb00000001220-372333e3f9f711,2018-wicb00000000002-47ea5a6ae99a11,Phil Salt,2023-100mb00000002518-9a5f0c5357b311,Spencer Johnson,,2,Two,3,4,4,Four,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over2-Ball3.mp4,0.0,Over 1.3,1.3,Spencer Johnson TO Phil Salt,Spencer Johnson to Phil Salt - FOUR RUNS !!!,"Spencer Johnson bowling to Phil Salt, good length ball, pitching on middle stump, Phil Salt plays an aggressive cover drive on the front foot for 4 runs towards Deep Extra Covers(Sweeper Cover)","<p>Spencer Johnson bowling to Phil Salt,&nbsp; <span style=""color:#c0392b""><strong>PRECISION AND POWER ROLLED INTO ONE </strong></span>good length ball, pitching on middle stump, Phil Salt throws his hands at it and just opens the bat face at the last second &mdash; pure class. Splits the gap between cover and point to perfection.</p>
",1.0,1.0,0.0,,599496.0,-193.0,96.0,4.0,0.0,,38.0,STRAIGHT BALL,51.0,FRONTFOOT COVERDRIVE,0.0,0.0,3.0,1.0,16.0,0.0,Middle stump,Good Length,0.0,2023-100mb00000002518-9a5f0c5357b311 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EB1B5F59-1361-4BAE-AD37-9086CD7612E7,599497.0,4.0,1799,2,19.0,Royal Challengers Bengaluru,2022-100mb00000001220-372333e3f9f711,2018-wicb00000000002-47ea5a6ae99a11,Phil Salt,2023-100mb00000002518-9a5f0c5357b311,Spencer Johnson,,2,Two,4,0,0,Zero,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over2-Ball4.mp4,0.0,Over 1.4,1.4,Spencer Johnson TO Phil Salt,Spencer Johnson to Phil Salt - DOT BALL !!!,"Spencer Johnson bowling to Phil Salt, good length ball, pitching on leg stump, Phil Salt plays an aggressive cover drive on the front foot, straight to the fielder  towards Short Extra Covers","Spencer Johnson bowling to Phil Salt, good length ball, pitching on leg stump, Phil Salt plays an aggressive cover drive on the front foot, straight to the fielder  towards Short Extra Covers",1.0,1.0,0.0,,599497.0,-76.0,47.0,0.0,0.0,,38.0,STRAIGHT BALL,51.0,FRONTFOOT COVERDRIVE,0.0,0.0,4.0,1.0,16.0,0.0,Leg stump,Good Length,0.0,2023-100mb00000002518-9a5f0c5357b311 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0EBC1FDD-5CE4-4F2B-853E-4725359A6F2D,599498.0,5.0,1799,2,19.0,Royal Challengers Bengaluru,2022-100mb00000001220-372333e3f9f711,2018-wicb00000000002-47ea5a6ae99a11,Phil Salt,2023-100mb00000002518-9a5f0c5357b311,Spencer Johnson,,2,Two,5,0,0,Zero,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over2-Ball5.mp4,0.0,Over 1.5,1.5,Spencer Johnson TO Phil Salt,Spencer Johnson to Phil Salt - DOT BALL !!!,"Spencer Johnson bowling to Phil Salt, full length ball, pitching outside off stump, Phil Salt plays a defensive forward push, no run towards Short Mid-On","Spencer Johnson bowling to Phil Salt, full length ball, pitching outside off stump, Phil Salt plays a defensive forward push, no run towards Short Mid-On",1.0,1.0,0.0,,599498.0,5.5,75.5,0.0,0.0,,30.0,ANGLED ACROSS,27.0,FORWARD PUSH,0.0,0.0,5.0,1.0,16.0,0.0,Outside Off stump,Full Length,0.0,2023-100mb00000002518-9a5f0c5357b311 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04AB7844-AE9E-47F1-96A4-D71241124673,599499.0,6.0,1799,2,19.0,Royal Challengers Bengaluru,2022-100mb00000001220-372333e3f9f711,2018-wicb00000000002-47ea5a6ae99a11,Phil Salt,2023-100mb00000002518-9a5f0c5357b311,Spencer Johnson,,2,Two,6,1 (LB),1,One,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over2-Ball6.mp4,0.0,Over 1.6,1.6,Spencer Johnson TO Phil Salt,Spencer Johnson to Phil Salt 1 (LB),"Spencer Johnson bowling to Phil Salt, short of good length ball, pitching outside leg stump, Phil Salt uncomfortably  plays an aggressive pull shot on the back foot, 1 leg bye(s) gets added to the extras","Spencer Johnson bowling to Phil Salt, short of good length ball, pitching outside leg stump, Phil Salt uncomfortably  plays an aggressive pull shot on the back foot, 1 leg bye(s) gets added to the extras",1.0,1.0,1.0,,599499.0,5.5,75.5,1.0,0.0,,38.0,STRAIGHT BALL,58.0,BACKFOOT PULL SHOT,0.0,0.0,6.0,1.0,17.0,0.0,Outside Leg stump,Short of Good Length,0.0,2023-100mb00000002518-9a5f0c5357b311 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8F77D477-6DD5-4E13-82C5-4644E924A10A,599500.0,1.0,1799,2,19.0,Royal Challengers Bengaluru,2022-100mb00000001220-372333e3f9f711,2018-wicb00000000002-47ea5a6ae99a11,Phil Salt,2021-100mb00000000583-8f4c0c4491dd11,Vaibhav Arora,,3,Three,1,4,4,Four,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over3-Ball1.mp4,0.0,Over 2.1,2.1,Vaibhav Arora TO Phil Salt,Vaibhav Arora to Phil Salt - FOUR RUNS !!!,"Vaibhav Arora bowling to Phil Salt, full length ball, pitching outside off stump, Phil Salt plays an aggressive lofted on drive on the front foot for 4 runs towards Long-On","<p>Vaibhav Arora bowling to Phil Salt,<span style=""color:#c0392b""><strong>SALT IN CRUISE MODE&nbsp;</strong></span> full length ball, pitching outside off stump, Phil Salt just swings through the line. Clean bat flow, no fuss, and it&rsquo;s hammered straight over mid-on.</p>
",1.0,1.0,0.0,,599500.0,87.0,211.5,4.0,0.0,,39.0,ANGLED IN,11.0,LOFTED ON DRIVE,0.0,0.0,1.0,2.0,21.0,0.0,Outside Off stump,Full Length,1.0,2021-100mb00000000583-8f4c0c4491dd11 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0518B33B-2683-4A36-9D2E-F586F3E7A52F,599501.0,2.0,1799,2,19.0,Royal Challengers Bengaluru,2022-100mb00000001220-372333e3f9f711,2018-wicb00000000002-47ea5a6ae99a11,Phil Salt,2021-100mb00000000583-8f4c0c4491dd11,Vaibhav Arora,,3,Three,2,6,6,Six,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over3-Ball2.mp4,0.0,Over 2.2,2.2,Vaibhav Arora TO Phil Salt,Vaibhav Arora to Phil Salt - SIX RUNS !!!,"Vaibhav Arora bowling to Phil Salt, full length ball, pitching outside off stump, Phil Salt plays an aggressive lofted on drive on the front foot for 6 runs towards Wide Long-On","<p>Vaibhav Arora bowling to Phil Salt, <span style=""color:#c0392b""><strong>BETTER THAN&nbsp; THE PREVIOUS ONE&nbsp;</strong></span> full length ball, pitching outside off stump, was met with a sublime lofted drive. The timing was impeccable, the placement perfect, sailing over long-on for a maximum.&nbsp;</p>
",1.0,1.0,0.0,,599501.0,117.0,191.5,6.0,0.0,,39.0,ANGLED IN,11.0,LOFTED ON DRIVE,0.0,0.0,2.0,2.0,27.0,0.0,Outside Off stump,Full Length,0.0,2021-100mb00000000583-8f4c0c4491dd11 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63D67A44-FBEC-4413-90DC-A6B873979BC2,599502.0,3.0,1799,2,19.0,Royal Challengers Bengaluru,2022-100mb00000001220-372333e3f9f711,2018-wicb00000000002-47ea5a6ae99a11,Phil Salt,2021-100mb00000000583-8f4c0c4491dd11,Vaibhav Arora,,3,Three,3,1,1,One,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over3-Ball3.mp4,0.0,Over 2.3,2.3,Vaibhav Arora TO Phil Salt,Vaibhav Arora to Phil Salt -  ONE RUN !!!,"Vaibhav Arora bowling to Phil Salt, full length ball, pitching outside off stump, Phil Salt plays an aggressive front foot flick for a single towards Deep Square Leg","Vaibhav Arora bowling to Phil Salt, full length ball, pitching outside off stump, Phil Salt plays an aggressive front foot flick for a single towards Deep Square Leg",1.0,1.0,0.0,,599502.0,140.0,-30.5,1.0,0.0,,38.0,STRAIGHT BALL,40.0,FRONTFOOT FLICK,0.0,0.0,3.0,2.0,28.0,0.0,Outside Off stump,Full Length,0.0,2021-100mb00000000583-8f4c0c4491dd11 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52756CC0-4268-4408-AB94-91F820FB78BD,599503.0,4.0,1799,2,19.0,Royal Challengers Bengaluru,2018-wicb00000000002-47ea5a6ae99a11,2022-100mb00000001220-372333e3f9f711,Virat Kohli,2021-100mb00000000583-8f4c0c4491dd11,Vaibhav Arora,,3,Three,4,4,4,Four,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over3-Ball4.mp4,0.0,Over 2.4,2.4,Vaibhav Arora TO Virat Kohli,Vaibhav Arora to Virat Kohli - FOUR RUNS !!!,"Vaibhav Arora bowling to Virat Kohli, good length ball, pitching outside off stump, Virat Kohli plays an aggressive front foot flick for 4 runs towards Deep Mid-Wicket","<p>Vaibhav Arora bowling to Virat Kohli,<span style=""color:#c0392b""><strong>VK IS WASTING NO TIME&nbsp;</strong></span> good length ball, pitching outside off stump, Virat Kohli joining the party! and look at him go down the track, looking to impose himself.</p>
",1.0,1.0,0.0,,599503.0,187.0,51.5,4.0,0.0,,38.0,STRAIGHT BALL,40.0,FRONTFOOT FLICK,0.0,0.0,4.0,2.0,32.0,0.0,Outside Off stump,Good Length,0.0,2021-100mb00000000583-8f4c0c4491dd11 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904BB978-8C54-424F-BA84-D9705938B742,599504.0,5.0,1799,2,19.0,Royal Challengers Bengaluru,2018-wicb00000000002-47ea5a6ae99a11,2022-100mb00000001220-372333e3f9f711,Virat Kohli,2021-100mb00000000583-8f4c0c4491dd11,Vaibhav Arora,,3,Three,5,1,1,One,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over3-Ball5.mp4,0.0,Over 2.5,2.5,Vaibhav Arora TO Virat Kohli,Vaibhav Arora to Virat Kohli -  ONE RUN !!!,"Vaibhav Arora bowling to Virat Kohli, full length ball, pitching outside off stump, Virat Kohli plays an aggressive cover drive on the front foot for a single towards Extra Covers","Vaibhav Arora bowling to Virat Kohli, full length ball, pitching outside off stump, Virat Kohli plays an aggressive cover drive on the front foot for a single towards Extra Covers",1.0,1.0,0.0,,599504.0,-113.0,47.5,1.0,0.0,,38.0,STRAIGHT BALL,51.0,FRONTFOOT COVERDRIVE,0.0,0.0,5.0,2.0,33.0,0.0,Outside Off stump,Full Length,0.0,2021-100mb00000000583-8f4c0c4491dd11 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EA7497C1-3C2E-461D-8690-F9E7B782FF1B,599505.0,6.0,1799,2,19.0,Royal Challengers Bengaluru,2022-100mb00000001220-372333e3f9f711,2018-wicb00000000002-47ea5a6ae99a11,Phil Salt,2021-100mb00000000583-8f4c0c4491dd11,Vaibhav Arora,,3,Three,6,4,4,Four,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over3-Ball6.mp4,0.0,Over 2.6,2.6,Vaibhav Arora TO Phil Salt,Vaibhav Arora to Phil Salt - FOUR RUNS !!!,"Vaibhav Arora bowling to Phil Salt, short length ball, pitching outside off stump, Phil Salt plays an upper cut for 4 runs towards Square Third Man","<p>Vaibhav Arora bowling to Phil Salt, <span style=""color:#c0392b""><strong>RUTHLESS FROM SALT&nbsp;</strong></span> short length ball, pitching outside off stump, Phil Salt has no intention of keeping it on the ground. Backs away, throws his hands at it, and launches it up and over cover point.</p>
",1.0,1.0,0.0,,599505.0,-148.5,-95.0,4.0,0.0,,47.0,SLOWER BALL,31.0,UPPER CUT,0.0,0.0,6.0,2.0,37.0,0.0,Outside Off stump,Short Length,0.0,2021-100mb00000000583-8f4c0c4491dd11 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1B293BA8-B893-4487-BBF2-51D2B439E646,599506.0,1.0,1799,2,19.0,Royal Challengers Bengaluru,2018-wicb00000000002-47ea5a6ae99a11,2022-100mb00000001220-372333e3f9f711,Virat Kohli,2019-100mb00000000140-a41b85f2449d11,Varun Chakaravarthy,,4,Four,1,1,1,One,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over4-Ball1.mp4,0.0,Over 3.1,3.1,Varun Chakaravarthy TO Virat Kohli,Varun Chakaravarthy to Virat Kohli -  ONE RUN !!!,"Varun Chakaravarthy bowling to Virat Kohli, good length ball, pitching outside off stump, Virat Kohli plays a defensive back foot push for a single towards Long-On","<p>Varun Chakaravarthy bowling to Virat Kohli,<span style=""color:#8e44ad""><strong>MYSTERY INTO THE ATTACK&nbsp;</strong></span> good length ball, pitching outside off stump, Virat Kohli plays a defensive back foot push for a singletowards Long-On</p>
",1.0,1.0,0.0,,599506.0,76.0,170.0,1.0,0.0,,24.0,LEG SPIN,97.0,BACKFOOT PUSH,0.0,0.0,1.0,3.0,38.0,0.0,Outside Off stump,Good Length,1.0,2019-100mb00000000140-a41b85f2449d11 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6AC47171-4F45-4102-80FE-9EE51B787235,599507.0,2.0,1799,2,19.0,Royal Challengers Bengaluru,2022-100mb00000001220-372333e3f9f711,2018-wicb00000000002-47ea5a6ae99a11,Phil Salt,2019-100mb00000000140-a41b85f2449d11,Varun Chakaravarthy,,4,Four,2,2,2,Two,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,KKRVSRCB22032025-RCB-Inn2-Over4-Ball2.mp4,0.0,Over 3.2,3.2,Varun Chakaravarthy TO Phil Salt,Varun Chakaravarthy to Phil Salt - TWO RUNS !!!,"Varun Chakaravarthy bowling to Phil Salt, good length ball, pitching on off stump, Phil Salt plays a defensive back foot push for 2 runs towards Short Fine Leg","Varun Chakaravarthy bowling to Phil Salt, good length ball, pitching on off stump, Phil Salt plays a defensive back foot push for 2 runs towards Short Fine Leg",1.0,1.0,0.0,,599507.0,74.5,-53.5,2.0,0.0,,24.0,LEG SPIN,97.0,BACKFOOT PUSH,0.0,0.0,2.0,3.0,40.0,0.0,Off stump,Good Length,0.0,2019-100mb00000000140-a41b85f2449d11 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
